date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:06:42	269/269	---M--	200	added ('OK')	image/png	etag:%22140dc0-4ae-55fc6f27d1400%22	https://www.reservhotel.com/ibe5/assets/images/hotel-remove-btn-hover.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/hotel-remove-btn-hover.png	(from https://www.reservhotel.com/ibe5/assets/css/stylenew_hector.css?5)
08:06:42	180/180	---M--	200	added ('OK')	image/png	etag:%22140de4-111-55fc6f27d1400%22	https://www.reservhotel.com/ibe5/assets/images/room-arrow-down.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/room-arrow-down.png	(from https://www.reservhotel.com/ibe5/assets/css/stylenew_hector.css?5)
08:06:43	158/158	---M--	200	added ('OK')	image/png	etag:%22140de6-454-55fc6f28c5640%22	https://www.reservhotel.com/ibe5/assets/images/room-arrow-right.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/room-arrow-right.png	(from https://www.reservhotel.com/ibe5/assets/css/stylenew_hector.css?5)
08:06:43	179/179	---M--	200	added ('OK')	image/png	etag:%22140dab-486-55fc6f27d1400%22	https://www.reservhotel.com/ibe5/assets/images/collapse-arrow-up.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/collapse-arrow-up.png	(from https://www.reservhotel.com/ibe5/assets/css/stylenew_hector.css?5)
08:06:43	181/181	---M--	200	added ('OK')	image/png	etag:%22140daa-48e-55fc6f27d1400%22	https://www.reservhotel.com/ibe5/assets/images/collapse-arrow-down.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/collapse-arrow-down.png	(from https://www.reservhotel.com/ibe5/assets/css/stylenew_hector.css?5)
08:06:43	4132/4132	---M--	200	added ('OK')	image/png	etag:%22140d95-1024-55fc6f28c5640%22	https://www.reservhotel.com/ibe5/assets/images/c-cards.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/c-cards.png	(from https://www.reservhotel.com/ibe5/assets/css/stylenew_hector.css?5)
08:06:44	1333/1333	---M--	200	added ('OK')	image/png	etag:%22140dba-535-55fc6f28c5640%22	https://www.reservhotel.com/ibe5/assets/images/green-help.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/green-help.png	(from https://www.reservhotel.com/ibe5/assets/css/stylenew_hector.css?5)
08:06:44	108/108	---M--	200	added ('OK')	image/png	etag:%22140db9-3d1-55fc6f27d1400%22	https://www.reservhotel.com/ibe5/assets/images/gray-bullet.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/gray-bullet.png	(from https://www.reservhotel.com/ibe5/assets/css/stylenew_hector.css?5)
08:06:44	317/317	---M--	200	added ('OK')	image/png	etag:%22140d96-546-55fc6f28c5640%22	https://www.reservhotel.com/ibe5/assets/images/cal-icon.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/cal-icon.png	(from https://www.reservhotel.com/ibe5/assets/css/stylenew_hector.css?5)
08:06:44	153/153	---M--	200	added ('OK')	image/png	etag:%22140de3-40b-55fc6f27d1400%22	https://www.reservhotel.com/ibe5/assets/images/right-arrow-white.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/right-arrow-white.png	(from https://www.reservhotel.com/ibe5/assets/css/stylenew_hector.css?5)
08:06:44	410/410	---M--	200	added ('OK')	image/png	etag:%22140dcf-19a-55fc6f27d1400%22	https://www.reservhotel.com/ibe5/assets/images/mini-arrow-down2.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/mini-arrow-down2.png	(from https://www.reservhotel.com/ibe5/assets/css/stylenew_hector.css?5)
08:06:44	1326/1326	---M--	200	added ('OK')	image/png	etag:%22140dac-52e-56051aba6b500%22	https://www.reservhotel.com/ibe5/assets/images/cruise.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/cruise.png	(from https://www.reservhotel.com/ibe5/assets/css/stylenew_hector.css?5)
08:06:45	636/636	---M--	200	added ('OK')	image/png	etag:%22140dc3-27c-55fc6f27d1400%22	https://www.reservhotel.com/ibe5/assets/images/icon_chat.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/icon_chat.png	(from https://www.reservhotel.com/ibe5/assets/css/header.css)
08:06:45	1126/1126	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2005%20May%202021%2013:06:45%20GMT	https://www.reservhotel.com/ibe5/assets/images/icon_world.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/icon_world.png	(from https://www.reservhotel.com/ibe5/assets/css/header.css)
08:06:45	266/266	---M--	200	added ('OK')	image/png	etag:%22140dc4-2d3-55fc6f28c5640%22	https://www.reservhotel.com/ibe5/assets/images/icon_coin.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/icon_coin.png	(from https://www.reservhotel.com/ibe5/assets/css/header.css)
08:06:45	265/265	---M--	200	added ('OK')	image/png	etag:%22140dc5-2e1-55fc6f28c5640%22	https://www.reservhotel.com/ibe5/assets/images/icon_coupon.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/icon_coupon.png	(from https://www.reservhotel.com/ibe5/assets/css/header.css)
08:06:46	322/322	---M--	200	added ('OK')	image/png	etag:%22140db7-3f8-55fc6f27d1400%22	https://www.reservhotel.com/ibe5/assets/images/flechapasos.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/flechapasos.png	(from https://www.reservhotel.com/ibe5/assets/css/breadcrumb.css)
08:06:46	89884/89884	---MCZ	200	added ('OK')	text/css	etag:W/%22157491-1e98c-58d6e0d620580%22	https://www.reservhotel.com/ibe5/assets/css/stylenew.css	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/css/stylenew.css	(from https://www.reservhotel.com/ibe5/assets/css/index_newApr21.css?3123)
08:06:46	1126/1126	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2005%20May%202021%2013:06:46%20GMT	https://www.reservhotel.com/ibe5/assets/images/flecha_abajo_btn.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/flecha_abajo_btn.png	(from https://www.reservhotel.com/ibe5/assets/css/index_newApr21.css?3123)
08:06:46	1126/1126	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2005%20May%202021%2013:06:47%20GMT	https://www.reservhotel.com/ibe5/assets/css/owl.video.play.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/css/owl.video.play.png	(from https://www.reservhotel.com/ibe5/assets/css/owl.carousel.min.css)
08:06:47	2082/2082	---MCZ	200	added ('OK')	text/plain	etag:W/%22148f95-822-55fc6f27d1400%22	https://www.reservhotel.com/ibe5/assets/css/fonts/flexslider-icon.eot	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/css/fonts/flexslider-icon.eot	(from https://www.reservhotel.com/ibe5/assets/css/flexslider.css)
08:06:47	2082/2082	---MCZ	200	added ('OK')	text/plain	etag:W/%22148f95-822-55fc6f27d1400%22	https://www.reservhotel.com/ibe5/assets/css/fonts/flexslider-icon.eot?	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/css/fonts/flexslider-icond41d.eot	(from https://www.reservhotel.com/ibe5/assets/css/flexslider.css)
08:06:47	1268/1268	---MCZ	200	added ('OK')	text/plain	etag:W/%22148f98-4f4-55fc6f27d1400%22	https://www.reservhotel.com/ibe5/assets/css/fonts/flexslider-icon.woff	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/css/fonts/flexslider-icon.woff	(from https://www.reservhotel.com/ibe5/assets/css/flexslider.css)
08:06:48	1892/1892	---MCZ	200	added ('OK')	text/plain	etag:W/%22148f97-764-55fc6f27d1400%22	https://www.reservhotel.com/ibe5/assets/css/fonts/flexslider-icon.ttf	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/css/fonts/flexslider-icon.ttf	(from https://www.reservhotel.com/ibe5/assets/css/flexslider.css)
08:06:48	2352/2352	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22148f96-930-55fc6f27d1400%22	https://www.reservhotel.com/ibe5/assets/css/fonts/flexslider-icon.svg	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/css/fonts/flexslider-icon.svg	(from https://www.reservhotel.com/ibe5/assets/css/flexslider.css)
08:06:48	1126/1126	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2005%20May%202021%2013:06:48%20GMT	https://www.reservhotel.com/ibe5/assets/images/layoutoption1_black_icon.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/layoutoption1_black_icon.png	(from https://www.reservhotel.com/ibe5/assets/css/rooms.css)
08:06:48	1126/1126	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2005%20May%202021%2013:06:49%20GMT	https://www.reservhotel.com/ibe5/assets/images/layoutoption2_gray_icon.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/layoutoption2_gray_icon.png	(from https://www.reservhotel.com/ibe5/assets/css/rooms.css)
08:06:49	1126/1126	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2005%20May%202021%2013:06:49%20GMT	https://www.reservhotel.com/ibe5/assets/images/layoutoption2_black_icon.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/layoutoption2_black_icon.png	(from https://www.reservhotel.com/ibe5/assets/css/rooms.css)
08:06:49	91978/91978	---MCZ	200	added ('OK')	text/javascript	date:Wed,%2005%20May%202021%2013:06:49%20GMT	https://www.reservhotel.com/win/owa/ibe5.javascript?hotel=152&lang=1&dDate=22-JUL-21&aDate=15-JUL-21&adults=2&child=0&infant=0&rooms=1&date_format=DD-MON-YY&showMon=&showHotel=&childage=12&error_msg=30476&error_code=&currency=	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/win/owa/ibe53fb7.javascript	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=152&showcalendar=Y&aDate=15-JUL-21&dDate=22-JUL-21&airport=LAX&airportTo=CUN&adults=2&child=0&rooms=1&source=FL&aff=&agent=&usr=&showHotel=&lang=1&currency=&sub_source=&PCC=&AirportDep=&PC=&view_type=&error_msg=30476)
08:06:50	58306/58306	---MCZ	200	added ('OK')	text/html	date:Wed,%2005%20May%202021%2013:06:50%20GMT	https://www.reservhotel.com/win/owa/ibe5.main?hotel=10453&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/win/owa/ibe54db7.html	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=152&showcalendar=Y&aDate=15-JUL-21&dDate=22-JUL-21&airport=LAX&airportTo=CUN&adults=2&child=0&rooms=1&source=FL&aff=&agent=&usr=&showHotel=&lang=1&currency=&sub_source=&PCC=&AirportDep=&PC=&view_type=&error_msg=30476)
08:06:50	58489/58489	---MCZ	200	added ('OK')	text/html	date:Wed,%2005%20May%202021%2013:06:50%20GMT	https://www.reservhotel.com/win/owa/ibe5.main?hotel=10284&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/win/owa/ibe5b4a3.html	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=152&showcalendar=Y&aDate=15-JUL-21&dDate=22-JUL-21&airport=LAX&airportTo=CUN&adults=2&child=0&rooms=1&source=FL&aff=&agent=&usr=&showHotel=&lang=1&currency=&sub_source=&PCC=&AirportDep=&PC=&view_type=&error_msg=30476)
08:06:50	283/283	---M--	200	added ('OK')	image/png	etag:%22140daf-312-55fc6f28c5640%22	https://www.reservhotel.com/ibe5/assets/images/datedeparture_icon.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/datedeparture_icon.png	(from https://www.reservhotel.com/ibe5/assets/css/stylenew.css)
08:06:51	341/341	---M--	200	added ('OK')	image/png	etag:%22140dae-368-55fc6f27d1400%22	https://www.reservhotel.com/ibe5/assets/images/datearrival_icon.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/datearrival_icon.png	(from https://www.reservhotel.com/ibe5/assets/css/stylenew.css)
08:06:51	316/316	---M--	200	added ('OK')	image/png	etag:%22140df3-30d-55fc6f28c5640%22	https://www.reservhotel.com/ibe5/assets/images/time_icon.png	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/ibe5/assets/images/time_icon.png	(from https://www.reservhotel.com/ibe5/assets/css/stylenew.css)
08:06:51	21477/21477	---MCZ	200	added ('OK')	application/javascript	etag:W/%22127519-53e5-5c18dd6fce240%22	https://www.reservhotel.com/hotel_fastlink_js/10453.js	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/hotel_fastlink_js/10453.js	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=10453&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y)
08:06:51	76243/76243	---M--	200	added ('OK')	image/jpeg	etag:%221340dc-129d3-5bc189ba3e600%22	https://www.reservhotel.com/hotel_images_fastlink/10453/10453_UBI_001.jpg	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/hotel_images_fastlink/10453/10453_UBI_001.jpg	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=10453&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y)
08:06:52	59755/59755	---M--	200	added ('OK')	image/jpeg	etag:%221340db-e96b-5bc18dc12a640%22	https://www.reservhotel.com/hotel_images_fastlink/10453/10453_UBIT_001.jpg	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/hotel_images_fastlink/10453/10453_UBIT_001.jpg	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=10453&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y)
08:06:52	16862/16862	---M--	200	added ('OK')	image/jpeg	etag:%221340da-93b5-5bc18a3173f40%22	https://www.reservhotel.com/hotel_images_fastlink/10453/10453_UBIM_001.jpg	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/hotel_images_fastlink/10453/10453_UBIM_001.jpg	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=10453&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y)
08:06:52	91730/91730	---MCZ	200	added ('OK')	text/javascript	date:Wed,%2005%20May%202021%2013:06:52%20GMT	https://www.reservhotel.com/win/owa/ibe5.javascript?hotel=10453&lang=1&dDate=22-JUL-21&aDate=15-JUL-21&adults=2&child=0&infant=0&rooms=1&date_format=DD-MON-YY&showMon=&showHotel=&childage=12&error_msg=&error_code=&currency=	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/win/owa/ibe56c7e.javascript	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=10453&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y)
08:06:52	193/193	---MCZ	200	added ('OK')	text/css	etag:W/%22127405-db-5be4cc98ff500%22	https://www.reservhotel.com/hotel_fastlink_css/10453.css	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/hotel_fastlink_css/10453.css	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=10453&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y)
08:06:53	305669/305669	---MCZ	200	added ('OK')	application/javascript	etag:W/%22633968d554b86bfba2db74c0d6324134%22	https://cdn.asksuite.com/infochat.js?dataConfig=https://control.asksuite.com/api/companies/the-reef-28	C:/Users/hecto/Desktop/the-reef-playacar-flights/cdn.asksuite.com/infochat5e63.js	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=10453&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y)
08:06:54	21475/21475	---MCZ	200	added ('OK')	application/javascript	etag:W/%22127476-53e5-5c18be25e5080%22	https://www.reservhotel.com/hotel_fastlink_js/10284.js	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/hotel_fastlink_js/10284.js	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=10284&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y)
08:06:55	87856/87856	---M--	200	added ('OK')	image/jpeg	etag:%22130952-15730-5bc18e7939880%22	https://www.reservhotel.com/hotel_images_fastlink/10284/10284_UBI_001.jpg	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/hotel_images_fastlink/10284/10284_UBI_001.jpg	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=10284&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y)
08:06:55	163117/163117	---MC-	200	added ('OK')	text/javascript	etag:%2277a95db49fbc572cb7088f82dfd1cabd%22	https://theguestbook.com/reservhotel.js?w=10453	C:/Users/hecto/Desktop/the-reef-playacar-flights/theguestbook.com/reservhoteld4cf.js	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=10453&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y)
08:06:55	65333/65333	---M--	200	added ('OK')	image/jpeg	etag:%22130951-ff35-5bc18e7939880%22	https://www.reservhotel.com/hotel_images_fastlink/10284/10284_UBIT_001.jpg	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/hotel_images_fastlink/10284/10284_UBIT_001.jpg	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=10284&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y)
08:06:55	19599/19599	---M--	200	added ('OK')	image/jpeg	etag:%22130950-b117-5bc18a6217200%22	https://www.reservhotel.com/hotel_images_fastlink/10284/10284_UBIM_001.jpg	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/hotel_images_fastlink/10284/10284_UBIM_001.jpg	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=10284&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y)
08:06:55	91716/91716	---MCZ	200	added ('OK')	text/javascript	date:Wed,%2005%20May%202021%2013:06:55%20GMT	https://www.reservhotel.com/win/owa/ibe5.javascript?hotel=10284&lang=1&dDate=22-JUL-21&aDate=15-JUL-21&adults=2&child=0&infant=0&rooms=1&date_format=DD-MON-YY&showMon=&showHotel=&childage=12&error_msg=&error_code=&currency=	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/win/owa/ibe5f351.javascript	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=10284&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y)
08:06:55	193/193	---MCZ	200	added ('OK')	text/css	etag:W/%221257c5-db-5be4cc88c8ec0%22	https://www.reservhotel.com/hotel_fastlink_css/10284.css	C:/Users/hecto/Desktop/the-reef-playacar-flights/www.reservhotel.com/hotel_fastlink_css/10284.css	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=10284&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y)
08:06:56	305669/305669	---MCZ	200	added ('OK')	application/javascript	etag:W/%22633968d554b86bfba2db74c0d6324134%22	https://cdn.asksuite.com/infochat.js?dataConfig=https://control.asksuite.com/api/companies/the-reef-coco-beach	C:/Users/hecto/Desktop/the-reef-playacar-flights/cdn.asksuite.com/infochatec66.js	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=10284&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y)
08:06:56	163180/163180	---MC-	200	added ('OK')	text/javascript	etag:%22efc0724a55b8b16025ddc08b831f5a64%22	https://theguestbook.com/reservhotel.js?w=10284	C:/Users/hecto/Desktop/the-reef-playacar-flights/theguestbook.com/reservhotel2c83.js	(from https://www.reservhotel.com/win/owa/ibe5.main?hotel=10284&aDate=15-JUL-21&dDate=22-JUL-21&showcalendar=Y)
